CustomerID,Age,Gender,Income,Tenure,ProductType,SupportCalls,ChurnStatus
CUST3365,43.0,1,106602.5,9.0,0,2.0,0
CUST3366,27.0,1,87161.0,7.0,1,2.0,0
CUST3367,62.0,1,58350.0,1.0,0,8.0,0
CUST3368,51.0,1,132854.5,1.0,0,5.0,0
CUST3369,62.0,0,106602.5,5.0,0,2.0,0
CUST3370,67.0,1,71629.0,8.0,0,8.0,0
CUST3371,51.0,1,87161.0,9.0,0,8.0,0
CUST3372,21.0,0,31264.5,6.0,0,2.0,0
CUST3373,56.0,1,132854.5,8.0,1,7.0,0
CUST3374,67.0,0,71629.0,6.0,1,11.0,0
CUST3375,38.0,0,106602.5,6.0,1,2.0,0
CUST3376,43.0,1,146113.5,4.0,1,5.0,0
CUST3377,67.0,0,94910.5,5.0,1,11.0,0
CUST3378,62.0,1,71629.0,2.0,1,2.0,0
CUST3379,38.0,1,31264.5,3.0,0,9.0,0
CUST3380,21.0,0,58350.0,3.0,0,5.0,0
CUST3381,43.0,0,119914.5,5.0,0,2.0,0
CUST3382,27.0,1,94910.5,5.0,0,5.0,0
CUST3383,27.0,0,58350.0,6.0,0,5.0,0
CUST3384,27.0,1,71629.0,5.0,1,2.0,0
CUST3385,43.0,1,71629.0,6.0,0,5.0,0
CUST3386,43.0,0,132854.5,8.0,0,5.0,0
CUST3387,46.0,1,31264.5,2.0,0,5.0,1
CUST3388,56.0,1,132854.5,4.0,0,11.0,0
CUST3389,51.0,0,119914.5,6.0,0,11.0,0
CUST3390,56.0,0,94910.5,5.0,0,13.0,0
CUST3391,38.0,1,71629.0,1.0,0,5.0,0
CUST3392,27.0,0,146113.5,9.0,0,6.0,0
CUST3393,43.0,0,71629.0,3.0,0,11.0,0
CUST3394,62.0,0,94910.5,2.0,0,14.0,0
CUST3395,32.0,0,31264.5,9.0,0,11.0,0
CUST3396,67.0,1,71629.0,7.0,0,5.0,0
CUST3397,62.0,1,44486.0,5.0,0,9.0,0
CUST3398,56.0,1,31264.5,6.0,0,2.0,0
CUST3399,38.0,0,87161.0,4.0,0,11.0,0
CUST3400,62.0,0,31264.5,1.0,0,8.0,1
CUST3401,38.0,0,119914.5,4.0,0,2.0,0
CUST3402,21.0,0,44486.0,9.0,0,2.0,0
CUST3403,27.0,1,31264.5,1.0,1,9.0,1
CUST3404,21.0,1,87161.0,3.0,0,5.0,0
CUST3405,27.0,1,132854.5,5.0,0,7.0,0
CUST3406,43.0,1,146113.5,7.0,0,2.0,0
CUST3407,21.0,1,44486.0,5.0,0,2.0,0
CUST3408,62.0,1,71629.0,6.0,0,2.0,0
CUST3409,21.0,0,44486.0,3.0,1,11.0,0
CUST3410,43.0,0,146113.5,7.0,1,11.0,0
CUST3411,67.0,0,87161.0,4.0,0,8.0,0
CUST3412,62.0,0,119914.5,3.0,1,9.0,0
CUST3413,56.0,1,106602.5,7.0,0,11.0,0
CUST3414,56.0,0,119914.5,7.0,0,14.0,0
CUST3415,51.0,0,94910.5,4.0,0,2.0,0
CUST3416,46.0,0,106602.5,7.0,0,9.0,0
CUST3417,21.0,1,132854.5,2.0,0,2.0,0
CUST3418,27.0,1,31264.5,1.0,0,13.0,1
CUST3419,56.0,1,146113.5,2.0,0,11.0,0
CUST3420,51.0,0,146113.5,4.0,0,5.0,0
CUST3421,67.0,0,132854.5,8.0,0,11.0,0
CUST3422,62.0,0,71629.0,3.0,0,5.0,0
CUST3423,56.0,1,106602.5,6.0,0,11.0,0
CUST3424,21.0,0,31264.5,6.0,0,6.0,0
CUST3425,43.0,0,132854.5,9.0,0,2.0,0
CUST3426,21.0,1,106602.5,9.0,1,11.0,0
CUST3427,62.0,1,58350.0,4.0,0,2.0,0
CUST3428,38.0,0,71629.0,9.0,1,9.0,0
CUST3429,51.0,1,106602.5,6.0,0,9.0,0
CUST3430,27.0,0,31264.5,5.0,0,7.0,1
CUST3431,27.0,0,146113.5,6.0,1,2.0,0
CUST3432,27.0,0,87161.0,2.0,0,5.0,1
CUST3433,62.0,0,119914.5,8.0,0,9.0,0
CUST3434,32.0,0,44486.0,4.0,0,5.0,0
CUST3435,21.0,0,31264.5,5.0,0,11.0,0
CUST3436,62.0,1,31264.5,8.0,0,11.0,0
CUST3437,38.0,1,58350.0,8.0,0,6.0,0
CUST3438,46.0,1,44486.0,6.0,1,9.0,0
CUST3439,32.0,0,146113.5,4.0,0,5.0,0
CUST3440,51.0,1,58350.0,1.0,0,7.0,0
CUST3441,21.0,1,132854.5,7.0,1,5.0,0
CUST3442,46.0,1,87161.0,8.0,0,5.0,0
CUST3443,56.0,0,106602.5,9.0,0,2.0,0
CUST3444,46.0,0,132854.5,2.0,0,5.0,0
CUST3445,46.0,0,71629.0,1.0,0,5.0,0
CUST3446,21.0,1,44486.0,4.0,0,5.0,0
CUST3447,43.0,0,87161.0,5.0,0,2.0,0
CUST3448,21.0,0,146113.5,1.0,0,5.0,0
CUST3449,51.0,0,146113.5,5.0,1,2.0,0
CUST3450,21.0,0,58350.0,6.0,1,5.0,0
CUST3451,43.0,1,132854.5,3.0,0,6.0,0
CUST3452,38.0,0,31264.5,7.0,1,2.0,0
CUST3453,51.0,1,71629.0,6.0,0,11.0,0
CUST3454,43.0,1,119914.5,4.0,0,2.0,0
CUST3455,21.0,0,31264.5,3.0,0,11.0,0
CUST3456,51.0,1,71629.0,5.0,0,7.0,0
CUST3457,46.0,1,71629.0,3.0,1,14.0,0
CUST3458,46.0,0,146113.5,9.0,0,5.0,0
CUST3459,27.0,1,87161.0,9.0,0,14.0,0
CUST3460,67.0,0,71629.0,5.0,0,6.0,0
CUST3461,56.0,0,44486.0,6.0,0,5.0,0
CUST3462,67.0,0,94910.5,4.0,0,5.0,0
CUST3463,21.0,0,119914.5,4.0,1,5.0,0
CUST3464,38.0,0,119914.5,2.0,1,7.0,0
CUST3465,62.0,0,119914.5,4.0,0,13.0,0
CUST3466,27.0,0,71629.0,8.0,0,2.0,0
CUST3467,21.0,0,146113.5,2.0,0,8.0,0
CUST3468,43.0,0,146113.5,9.0,1,14.0,0
CUST3469,43.0,0,58350.0,1.0,0,5.0,0
CUST3470,62.0,1,146113.5,2.0,0,7.0,0
CUST3471,27.0,1,44486.0,2.0,1,13.0,1
CUST3472,38.0,0,44486.0,6.0,0,13.0,0
CUST3473,43.0,1,44486.0,7.0,0,11.0,0
CUST3474,51.0,1,87161.0,3.0,0,9.0,0
CUST3475,38.0,0,71629.0,9.0,0,9.0,0
CUST3476,21.0,1,71629.0,5.0,0,6.0,0
CUST3477,27.0,1,58350.0,5.0,0,2.0,0
CUST3478,46.0,0,87161.0,4.0,0,2.0,0
CUST3479,46.0,0,119914.5,9.0,0,2.0,0
CUST3480,43.0,1,132854.5,8.0,1,8.0,0
CUST3481,67.0,0,31264.5,4.0,0,5.0,0
CUST3482,38.0,0,132854.5,4.0,1,6.0,0
CUST3483,46.0,1,71629.0,2.0,0,2.0,0
CUST3484,43.0,1,106602.5,9.0,0,2.0,0
CUST3485,51.0,0,58350.0,3.0,0,2.0,0
CUST3486,38.0,0,44486.0,4.0,0,2.0,0
CUST3487,51.0,0,106602.5,7.0,0,6.0,0
CUST3488,67.0,0,58350.0,8.0,0,2.0,0
CUST3489,51.0,0,87161.0,8.0,0,14.0,0
CUST3490,56.0,1,119914.5,4.0,0,2.0,0
CUST3491,67.0,0,44486.0,7.0,1,13.0,0
CUST3492,62.0,1,119914.5,1.0,0,5.0,0
CUST3493,38.0,0,87161.0,6.0,0,14.0,0
CUST3494,27.0,0,31264.5,6.0,0,5.0,0
CUST3495,38.0,1,31264.5,6.0,0,14.0,0
CUST3496,67.0,0,87161.0,2.0,1,2.0,0
CUST3497,38.0,1,106602.5,8.0,0,14.0,0
CUST3498,32.0,1,146113.5,5.0,0,14.0,0
CUST3499,21.0,0,132854.5,5.0,0,9.0,0
